# step err_l2 res_l2
774 3.366137e-03 2.603460e-04
775 3.348824e-03 2.590954e-04
776 3.331595e-03 2.578508e-04
777 3.314449e-03 2.566122e-04
778 3.297385e-03 2.553795e-04
779 3.280403e-03 2.541527e-04
780 3.263502e-03 2.529318e-04
781 3.246683e-03 2.517168e-04
782 3.229945e-03 2.505077e-04
783 3.213287e-03 2.493043e-04
784 3.196709e-03 2.481067e-04
785 3.180210e-03 2.469149e-04
786 3.163791e-03 2.457288e-04
787 3.147451e-03 2.445484e-04
788 3.131190e-03 2.433736e-04
789 3.115006e-03 2.422045e-04
790 3.098901e-03 2.410411e-04
791 3.082872e-03 2.398832e-04
792 3.066921e-03 2.387308e-04
793 3.051046e-03 2.375840e-04
794 3.035248e-03 2.364428e-04
795 3.019526e-03 2.353070e-04
796 3.003879e-03 2.341766e-04
797 2.988307e-03 2.330517e-04
798 2.972810e-03 2.319322e-04
799 2.957388e-03 2.308181e-04
800 2.942039e-03 2.297093e-04
801 2.926765e-03 2.286058e-04
802 2.911564e-03 2.275077e-04
803 2.896436e-03 2.264148e-04
804 2.881380e-03 2.253272e-04
805 2.866397e-03 2.242448e-04
806 2.851486e-03 2.231676e-04
807 2.836647e-03 2.220955e-04
808 2.821879e-03 2.210286e-04
809 2.807182e-03 2.199669e-04
810 2.792555e-03 2.189102e-04
811 2.777999e-03 2.178587e-04
812 2.763513e-03 2.168121e-04
813 2.749096e-03 2.157706e-04
814 2.734749e-03 2.147341e-04
815 2.720471e-03 2.137026e-04
816 2.706261e-03 2.126761e-04
817 2.692120e-03 2.116544e-04
818 2.678046e-03 2.106377e-04
819 2.664040e-03 2.096259e-04
820 2.650102e-03 2.086189e-04
821 2.636230e-03 2.076167e-04
822 2.622425e-03 2.066194e-04
823 2.608687e-03 2.056269e-04
824 2.595014e-03 2.046391e-04
825 2.581407e-03 2.036561e-04
826 2.567866e-03 2.026778e-04
827 2.554389e-03 2.017042e-04
828 2.540978e-03 2.007352e-04
829 2.527631e-03 1.997710e-04
830 2.514348e-03 1.988113e-04
831 2.501129e-03 1.978563e-04
832 2.487973e-03 1.969059e-04
833 2.474881e-03 1.959600e-04
834 2.461851e-03 1.950186e-04
835 2.448884e-03 1.940818e-04
836 2.435980e-03 1.931495e-04
837 2.423137e-03 1.922217e-04
838 2.410357e-03 1.912983e-04
839 2.397637e-03 1.903794e-04
840 2.384979e-03 1.894648e-04
841 2.372382e-03 1.885547e-04
842 2.359845e-03 1.876490e-04
843 2.347368e-03 1.867475e-04
844 2.334952e-03 1.858505e-04
845 2.322595e-03 1.849577e-04
846 2.310297e-03 1.840692e-04
847 2.298059e-03 1.831850e-04
848 2.285879e-03 1.823050e-04
849 2.273758e-03 1.814293e-04
850 2.261696e-03 1.805578e-04
851 2.249691e-03 1.796904e-04
852 2.237744e-03 1.788272e-04
853 2.225854e-03 1.779682e-04
854 2.214022e-03 1.771133e-04
855 2.202246e-03 1.762625e-04
856 2.190527e-03 1.754158e-04
857 2.178864e-03 1.745731e-04
858 2.167258e-03 1.737346e-04
859 2.155707e-03 1.729000e-04
860 2.144212e-03 1.720694e-04
861 2.132772e-03 1.712429e-04
862 2.121386e-03 1.704203e-04
863 2.110056e-03 1.696016e-04
864 2.098780e-03 1.687869e-04
865 2.087559e-03 1.679761e-04
866 2.076391e-03 1.671692e-04
867 2.065277e-03 1.663662e-04
868 2.054216e-03 1.655670e-04
869 2.043209e-03 1.647716e-04
870 2.032254e-03 1.639801e-04
871 2.021353e-03 1.631924e-04
872 2.010503e-03 1.624085e-04
873 1.999706e-03 1.616283e-04
874 1.988961e-03 1.608519e-04
875 1.978267e-03 1.600792e-04
876 1.967625e-03 1.593103e-04
877 1.957033e-03 1.585450e-04
878 1.946493e-03 1.577834e-04
879 1.936004e-03 1.570254e-04
880 1.925565e-03 1.562711e-04
881 1.915176e-03 1.555205e-04
882 1.904837e-03 1.547734e-04
883 1.894548e-03 1.540299e-04
884 1.884308e-03 1.532900e-04
885 1.874117e-03 1.525536e-04
886 1.863976e-03 1.518208e-04
887 1.853883e-03 1.510915e-04
888 1.843839e-03 1.503657e-04
889 1.833843e-03 1.496434e-04
890 1.823895e-03 1.489245e-04
891 1.813995e-03 1.482092e-04
892 1.804142e-03 1.474972e-04
893 1.794337e-03 1.467887e-04
894 1.784579e-03 1.460835e-04
895 1.774868e-03 1.453818e-04
896 1.765204e-03 1.446834e-04
897 1.755586e-03 1.439884e-04
898 1.746015e-03 1.432967e-04
899 1.736489e-03 1.426084e-04
900 1.727010e-03 1.419233e-04
901 1.717575e-03 1.412416e-04
902 1.708187e-03 1.405631e-04
903 1.698843e-03 1.398879e-04
904 1.689544e-03 1.392159e-04
905 1.680290e-03 1.385471e-04
906 1.671081e-03 1.378816e-04
907 1.661916e-03 1.372193e-04
908 1.652795e-03 1.365601e-04
909 1.643717e-03 1.359041e-04
910 1.634684e-03 1.352513e-04
911 1.625694e-03 1.346016e-04
912 1.616747e-03 1.339550e-04
913 1.607843e-03 1.333115e-04
914 1.598982e-03 1.326711e-04
915 1.590164e-03 1.320338e-04
916 1.581388e-03 1.313995e-04
917 1.572654e-03 1.307683e-04
918 1.563962e-03 1.301402e-04
919 1.555312e-03 1.295150e-04
920 1.546704e-03 1.288929e-04
921 1.538137e-03 1.282737e-04
922 1.529611e-03 1.276575e-04
923 1.521127e-03 1.270443e-04
924 1.512683e-03 1.264340e-04
925 1.504279e-03 1.258266e-04
926 1.495917e-03 1.252222e-04
927 1.487594e-03 1.246207e-04
928 1.479311e-03 1.240220e-04
929 1.471069e-03 1.234263e-04
930 1.462866e-03 1.228334e-04
931 1.454702e-03 1.222433e-04
932 1.446578e-03 1.216561e-04
933 1.438493e-03 1.210717e-04
934 1.430446e-03 1.204901e-04
935 1.422439e-03 1.199113e-04
936 1.414470e-03 1.193353e-04
937 1.406539e-03 1.187620e-04
938 1.398646e-03 1.181915e-04
939 1.390792e-03 1.176238e-04
940 1.382975e-03 1.170588e-04
941 1.375196e-03 1.164964e-04
942 1.367454e-03 1.159368e-04
943 1.359750e-03 1.153799e-04
944 1.352082e-03 1.148257e-04
945 1.344452e-03 1.142741e-04
946 1.336858e-03 1.137251e-04
947 1.329301e-03 1.131788e-04
948 1.321780e-03 1.126351e-04
949 1.314295e-03 1.120941e-04
950 1.306847e-03 1.115556e-04
951 1.299434e-03 1.110197e-04
952 1.292057e-03 1.104864e-04
953 1.284715e-03 1.099557e-04
954 1.277409e-03 1.094275e-04
955 1.270138e-03 1.089018e-04
956 1.262902e-03 1.083787e-04
957 1.255701e-03 1.078581e-04
958 1.248534e-03 1.073400e-04
959 1.241402e-03 1.068243e-04
960 1.234304e-03 1.063112e-04
961 1.227241e-03 1.058005e-04
962 1.220211e-03 1.052923e-04
963 1.213216e-03 1.047865e-04
964 1.206254e-03 1.042831e-04
965 1.199325e-03 1.037822e-04
966 1.192430e-03 1.032836e-04
967 1.185568e-03 1.027875e-04
968 1.178739e-03 1.022937e-04
969 1.171943e-03 1.018023e-04
970 1.165180e-03 1.013133e-04
971 1.158450e-03 1.008266e-04
972 1.151751e-03 1.003423e-04
973 1.145085e-03 9.986027e-05
974 1.138451e-03 9.938057e-05
975 1.131850e-03 9.890318e-05
976 1.125279e-03 9.842808e-05
977 1.118741e-03 9.795526e-05
978 1.112234e-03 9.748471e-05
979 1.105758e-03 9.701642e-05
980 1.099314e-03 9.655039e-05
981 1.092900e-03 9.608659e-05
982 1.086518e-03 9.562502e-05
983 1.080166e-03 9.516566e-05
984 1.073845e-03 9.470851e-05
985 1.067554e-03 9.425356e-05
986 1.061294e-03 9.380080e-05
987 1.055064e-03 9.335021e-05
988 1.048864e-03 9.290178e-05
989 1.042693e-03 9.245551e-05
990 1.036553e-03 9.201138e-05
991 1.030442e-03 9.156938e-05
992 1.024360e-03 9.112951e-05
993 1.018308e-03 9.069175e-05
994 1.012285e-03 9.025610e-05
995 1.006291e-03 8.982253e-05
996 1.000326e-03 8.939105e-05
997 9.943899e-04 8.896165e-05
998 9.884822e-04 8.853430e-05
999 9.826030e-04 8.810901e-05
1000 9.767521e-04 8.768576e-05
1001 9.709295e-04 8.726454e-05
1002 9.651349e-04 8.684535e-05
1003 9.593683e-04 8.642817e-05
1004 9.536295e-04 8.601300e-05
1005 9.479183e-04 8.559982e-05
1006 9.422347e-04 8.518862e-05
1007 9.365786e-04 8.477940e-05
1008 9.309497e-04 8.437214e-05
1009 9.253479e-04 8.396685e-05
1010 9.197732e-04 8.356349e-05
1011 9.142254e-04 8.316208e-05
1012 9.087043e-04 8.276259e-05
1013 9.032099e-04 8.236503e-05
1014 8.977420e-04 8.196937e-05
1015 8.923005e-04 8.157561e-05
1016 8.868853e-04 8.118375e-05
1017 8.814962e-04 8.079377e-05
1018 8.761331e-04 8.040566e-05
1019 8.707958e-04 8.001941e-05
1020 8.654844e-04 7.963502e-05
1021 8.601986e-04 7.925248e-05
1022 8.549383e-04 7.887178e-05
1023 8.497034e-04 7.849290e-05
1024 8.444938e-04 7.811584e-05
1025 8.393093e-04 7.774060e-05
1026 8.341499e-04 7.736716e-05
1027 8.290154e-04 7.699551e-05
1028 8.239057e-04 7.662564e-05
1029 8.188207e-04 7.625756e-05
1030 8.137602e-04 7.589124e-05
1031 8.087242e-04 7.552668e-05
1032 8.037125e-04 7.516387e-05
1033 7.987251e-04 7.480281e-05
1034 7.937617e-04 7.444348e-05
1035 7.888223e-04 7.408587e-05
1036 7.839068e-04 7.372999e-05
1037 7.790151e-04 7.337581e-05
1038 7.741470e-04 7.302334e-05
1039 7.693024e-04 7.267255e-05
1040 7.644813e-04 7.232346e-05
1041 7.596835e-04 7.197604e-05
1042 7.549088e-04 7.163028e-05
1043 7.501573e-04 7.128619e-05
1044 7.454288e-04 7.094376e-05
1045 7.407231e-04 7.060296e-05
1046 7.360402e-04 7.026381e-05
1047 7.313799e-04 6.992628e-05
1048 7.267422e-04 6.959038e-05
1049 7.221269e-04 6.925609e-05
1050 7.175340e-04 6.892340e-05
1051 7.129633e-04 6.859231e-05
1052 7.084147e-04 6.826282e-05
1053 7.038881e-04 6.793490e-05
1054 6.993835e-04 6.760856e-05
1055 6.949006e-04 6.728379e-05
1056 6.904395e-04 6.696058e-05
1057 6.860000e-04 6.663892e-05
1058 6.815820e-04 6.631881e-05
1059 6.771854e-04 6.600023e-05
1060 6.728101e-04 6.568319e-05
1061 6.684560e-04 6.536767e-05
1062 6.641230e-04 6.505366e-05
1063 6.598110e-04 6.474116e-05
1064 6.555199e-04 6.443016e-05
1065 6.512496e-04 6.412066e-05
1066 6.470000e-04 6.381264e-05
1067 6.427710e-04 6.350611e-05
1068 6.385625e-04 6.320104e-05
1069 6.343745e-04 6.289744e-05
1070 6.302068e-04 6.259530e-05
1071 6.260593e-04 6.229461e-05
1072 6.219319e-04 6.199537e-05
1073 6.178245e-04 6.169756e-05
1074 6.137371e-04 6.140119e-05
1075 6.096696e-04 6.110623e-05
1076 6.056218e-04 6.081270e-05
1077 6.015936e-04 6.052057e-05
1078 5.975851e-04 6.022985e-05
1079 5.935960e-04 5.994052e-05
1080 5.896262e-04 5.965259e-05
1081 5.856758e-04 5.936603e-05
1082 5.817446e-04 5.908086e-05
1083 5.778325e-04 5.879705e-05
1084 5.739394e-04 5.851461e-05
1085 5.700653e-04 5.823352e-05
1086 5.662100e-04 5.795378e-05
1087 5.623735e-04 5.767539e-05
1088 5.585556e-04 5.739833e-05
1089 5.547564e-04 5.712261e-05
1090 5.509756e-04 5.684821e-05
1091 5.472132e-04 5.657513e-05
1092 5.434692e-04 5.630336e-05
1093 5.397434e-04 5.603289e-05
1094 5.360358e-04 5.576373e-05
1095 5.323462e-04 5.549586e-05
1096 5.286746e-04 5.522927e-05
1097 5.250210e-04 5.496397e-05
1098 5.213851e-04 5.469994e-05
1099 5.177670e-04 5.443717e-05
1100 5.141666e-04 5.417567e-05
1101 5.105837e-04 5.391543e-05
1102 5.070183e-04 5.365644e-05
1103 5.034703e-04 5.339869e-05
1104 4.999397e-04 5.314218e-05
1105 4.964263e-04 5.288690e-05
1106 4.929301e-04 5.263284e-05
1107 4.894510e-04 5.238001e-05
1108 4.859889e-04 5.212839e-05
1109 4.825438e-04 5.187799e-05
1110 4.791155e-04 5.162878e-05
1111 4.757040e-04 5.138077e-05
1112 4.723092e-04 5.113395e-05
1113 4.689310e-04 5.088832e-05
1114 4.655694e-04 5.064387e-05
1115 4.622242e-04 5.040059e-05
1116 4.588955e-04 5.015848e-05
1117 4.555831e-04 4.991753e-05
1118 4.522869e-04 4.967774e-05
1119 4.490069e-04 4.943911e-05
1120 4.457431e-04 4.920162e-05
1121 4.424952e-04 4.896527e-05
1122 4.392634e-04 4.873005e-05
1123 4.360474e-04 4.849597e-05
1124 4.328472e-04 4.826301e-05
1125 4.296628e-04 4.803117e-05
1126 4.264940e-04 4.780044e-05
1127 4.233409e-04 4.757082e-05
1128 4.202033e-04 4.734230e-05
1129 4.170811e-04 4.711489e-05
1130 4.139744e-04 4.688856e-05
1131 4.108830e-04 4.666332e-05
1132 4.078068e-04 4.643917e-05
1133 4.047458e-04 4.621609e-05
1134 4.017000e-04 4.599408e-05
1135 3.986692e-04 4.577314e-05
1136 3.956534e-04 4.555326e-05
1137 3.926525e-04 4.533443e-05
1138 3.896664e-04 4.511666e-05
1139 3.866952e-04 4.489993e-05
1140 3.837387e-04 4.468425e-05
1141 3.807968e-04 4.446960e-05
1142 3.778696e-04 4.425598e-05
1143 3.749569e-04 4.404338e-05
1144 3.720586e-04 4.383181e-05
1145 3.691748e-04 4.362126e-05
1146 3.663053e-04 4.341172e-05
1147 3.634500e-04 4.320318e-05
1148 3.606090e-04 4.299564e-05
1149 3.577822e-04 4.278911e-05
1150 3.549694e-04 4.258356e-05
1151 3.521707e-04 4.237900e-05
1152 3.493860e-04 4.217542e-05
1153 3.466152e-04 4.197283e-05
1154 3.438583e-04 4.177120e-05
1155 3.411151e-04 4.157055e-05
1156 3.383857e-04 4.137085e-05
1157 3.356700e-04 4.117212e-05
1158 3.329679e-04 4.097434e-05
1159 3.302794e-04 4.077751e-05
1160 3.276044e-04 4.058163e-05
1161 3.249428e-04 4.038669e-05
1162 3.222947e-04 4.019268e-05
1163 3.196599e-04 3.999961e-05
1164 3.170384e-04 3.980746e-05
1165 3.144301e-04 3.961624e-05
1166 3.118350e-04 3.942593e-05
1167 3.092531e-04 3.923654e-05
1168 3.066842e-04 3.904806e-05
1169 3.041284e-04 3.886049e-05
1170 3.015855e-04 3.867381e-05
1171 2.990555e-04 3.848804e-05
1172 2.965385e-04 3.830315e-05
1173 2.940342e-04 3.811916e-05
1174 2.915427e-04 3.793604e-05
1175 2.890640e-04 3.775381e-05
1176 2.865979e-04 3.757245e-05
1177 2.841444e-04 3.739196e-05
1178 2.817035e-04 3.721234e-05
1179 2.792752e-04 3.703359e-05
1180 2.768593e-04 3.685569e-05
1181 2.744559e-04 3.667865e-05
1182 2.720648e-04 3.650245e-05
1183 2.696862e-04 3.632711e-05
1184 2.673198e-04 3.615260e-05
1185 2.649656e-04 3.597893e-05
1186 2.626237e-04 3.580610e-05
1187 2.602939e-04 3.563410e-05
1188 2.579763e-04 3.546293e-05
1189 2.556707e-04 3.529257e-05
1190 2.533772e-04 3.512304e-05
1191 2.510957e-04 3.495432e-05
1192 2.488262e-04 3.478641e-05
1193 2.465686e-04 3.461930e-05
1194 2.443228e-04 3.445300e-05
1195 2.420889e-04 3.428750e-05
1196 2.398669e-04 3.412279e-05
1197 2.376566e-04 3.395888e-05
1198 2.354580e-04 3.379575e-05
1199 2.332711e-04 3.363340e-05
1200 2.310959e-04 3.347184e-05
1201 2.289323e-04 3.331105e-05
1202 2.267803e-04 3.315103e-05
1203 2.246398e-04 3.299179e-05
1204 2.225109e-04 3.283330e-05
1205 2.203935e-04 3.267558e-05
1206 2.182876e-04 3.251862e-05
1207 2.161931e-04 3.236241e-05
1208 2.141100e-04 3.220695e-05
1209 2.120383e-04 3.205224e-05
1210 2.099779e-04 3.189827e-05
1211 2.079288e-04 3.174504e-05
1212 2.058911e-04 3.159255e-05
1213 2.038646e-04 3.144078e-05
1214 2.018494e-04 3.128975e-05
1215 1.998454e-04 3.113945e-05
1216 1.978526e-04 3.098986e-05
1217 1.958710e-04 3.084099e-05
1218 1.939006e-04 3.069284e-05
1219 1.919413e-04 3.054540e-05
1220 1.899931e-04 3.039867e-05
1221 1.880560e-04 3.025265e-05
1222 1.861301e-04 3.010732e-05
1223 1.842152e-04 2.996270e-05
1224 1.823113e-04 2.981876e-05
1225 1.804185e-04 2.967552e-05
1226 1.785368e-04 2.953297e-05
1227 1.766661e-04 2.939110e-05
1228 1.748064e-04 2.924992e-05
1229 1.729577e-04 2.910941e-05
1230 1.711200e-04 2.896958e-05
1231 1.692934e-04 2.883042e-05
1232 1.674777e-04 2.869192e-05
1233 1.656730e-04 2.855410e-05
1234 1.638794e-04 2.841693e-05
1235 1.620967e-04 2.828042e-05
1236 1.603250e-04 2.814457e-05
1237 1.585644e-04 2.800938e-05
1238 1.568147e-04 2.787483e-05
1239 1.550761e-04 2.774093e-05
1240 1.533485e-04 2.760767e-05
1241 1.516319e-04 2.747505e-05
1242 1.499264e-04 2.734307e-05
1243 1.482320e-04 2.721172e-05
1244 1.465487e-04 2.708100e-05
1245 1.448765e-04 2.695091e-05
1246 1.432154e-04 2.682145e-05
1247 1.415655e-04 2.669260e-05
1248 1.399267e-04 2.656438e-05
1249 1.382992e-04 2.643677e-05
1250 1.366830e-04 2.630978e-05
1251 1.350780e-04 2.618340e-05
1252 1.334843e-04 2.605762e-05
1253 1.319020e-04 2.593245e-05
1254 1.303311e-04 2.580787e-05
1255 1.287717e-04 2.568390e-05
1256 1.272238e-04 2.556052e-05
1257 1.256874e-04 2.543774e-05
1258 1.241626e-04 2.531554e-05
1259 1.226495e-04 2.519393e-05
1260 1.211482e-04 2.507291e-05
1261 1.196586e-04 2.495247e-05
1262 1.181809e-04 2.483260e-05
1263 1.167152e-04 2.471331e-05
1264 1.152615e-04 2.459460e-05
1265 1.138199e-04 2.447645e-05
1266 1.123906e-04 2.435888e-05
1267 1.109735e-04 2.424186e-05
1268 1.095688e-04 2.412541e-05
1269 1.081766e-04 2.400952e-05
1270 1.067970e-04 2.389419e-05
1271 1.054301e-04 2.377941e-05
1272 1.040761e-04 2.366518e-05
1273 1.027350e-04 2.355150e-05
1274 1.014070e-04 2.343836e-05
1275 1.000922e-04 2.332577e-05
1276 9.879077e-05 2.321372e-05
1277 9.750286e-05 2.310221e-05
1278 9.622861e-05 2.299123e-05
1279 9.496819e-05 2.288079e-05
1280 9.372177e-05 2.277088e-05
1281 9.248951e-05 2.266149e-05
1282 9.127160e-05 2.255264e-05
1283 9.006823e-05 2.244430e-05
1284 8.887959e-05 2.233648e-05
1285 8.770590e-05 2.222919e-05
1286 8.654735e-05 2.212240e-05
1287 8.540418e-05 2.201613e-05
1288 8.427660e-05 2.191038e-05
1289 8.316485e-05 2.180512e-05
1290 8.206918e-05 2.170038e-05
1291 8.098984e-05 2.159614e-05
1292 7.992709e-05 2.149240e-05
1293 7.888119e-05 2.138915e-05
1294 7.785242e-05 2.128641e-05
1295 7.684106e-05 2.118415e-05
1296 7.584741e-05 2.108239e-05
1297 7.487176e-05 2.098112e-05
1298 7.391441e-05 2.088033e-05
1299 7.297569e-05 2.078003e-05
1300 7.205591e-05 2.068021e-05
1301 7.115540e-05 2.058086e-05
1302 7.027447e-05 2.048200e-05
1303 6.941348e-05 2.038361e-05
1304 6.857276e-05 2.028569e-05
1305 6.775266e-05 2.018825e-05
1306 6.695351e-05 2.009127e-05
1307 6.617566e-05 1.999476e-05
1308 6.541947e-05 1.989871e-05
1309 6.468528e-05 1.980312e-05
1310 6.397343e-05 1.970799e-05
1311 6.328426e-05 1.961332e-05
1312 6.261812e-05 1.951910e-05
1313 6.197533e-05 1.942534e-05
1314 6.135621e-05 1.933203e-05
1315 6.076108e-05 1.923916e-05
1316 6.019023e-05 1.914674e-05
1317 5.964396e-05 1.905477e-05
1318 5.912254e-05 1.896323e-05
1319 5.862621e-05 1.887214e-05
1320 5.815522e-05 1.878148e-05
1321 5.770979e-05 1.869126e-05
1322 5.729010e-05 1.860148e-05
1323 5.689632e-05 1.851212e-05
1324 5.652859e-05 1.842319e-05
1325 5.618703e-05 1.833469e-05
1326 5.587172e-05 1.824662e-05
1327 5.558271e-05 1.815897e-05
1328 5.532002e-05 1.807174e-05
1329 5.508365e-05 1.798493e-05
1330 5.487354e-05 1.789853e-05
1331 5.468961e-05 1.781255e-05
1332 5.453176e-05 1.772699e-05
1333 5.439983e-05 1.764183e-05
1334 5.429364e-05 1.755709e-05
1335 5.421297e-05 1.747275e-05
1336 5.415756e-05 1.738881e-05
1337 5.412714e-05 1.730528e-05
1338 5.412139e-05 1.722215e-05
1339 5.413996e-05 1.713942e-05
1340 5.418247e-05 1.705709e-05
1341 5.424854e-05 1.697515e-05
1342 5.433772e-05 1.689361e-05
1343 5.444958e-05 1.681246e-05
1344 5.458364e-05 1.673170e-05
1345 5.473940e-05 1.665132e-05
1346 5.491637e-05 1.657133e-05
1347 5.511402e-05 1.649173e-05
1348 5.533182e-05 1.641251e-05
1349 5.556922e-05 1.633367e-05
1350 5.582567e-05 1.625521e-05
1351 5.610061e-05 1.617712e-05
1352 5.639348e-05 1.609941e-05
1353 5.670371e-05 1.602207e-05
1354 5.703073e-05 1.594511e-05
1355 5.737399e-05 1.586851e-05
1356 5.773291e-05 1.579229e-05
1357 5.810693e-05 1.571642e-05
1358 5.849551e-05 1.564093e-05
1359 5.889810e-05 1.556579e-05
1360 5.931415e-05 1.549102e-05
1361 5.974314e-05 1.541661e-05
1362 6.018455e-05 1.534255e-05
1363 6.063785e-05 1.526885e-05
1364 6.110256e-05 1.519550e-05
1365 6.157818e-05 1.512251e-05
1366 6.206424e-05 1.504986e-05
1367 6.256027e-05 1.497757e-05
1368 6.306581e-05 1.490562e-05
1369 6.358043e-05 1.483402e-05
1370 6.410369e-05 1.476276e-05
1371 6.463519e-05 1.469184e-05
1372 6.517451e-05 1.462127e-05
1373 6.572128e-05 1.455103e-05
1374 6.627510e-05 1.448113e-05
1375 6.683562e-05 1.441157e-05
1376 6.740249e-05 1.434234e-05
1377 6.797535e-05 1.427344e-05
1378 6.855389e-05 1.420488e-05
1379 6.913778e-05 1.413664e-05
1380 6.972672e-05 1.406874e-05
1381 7.032041e-05 1.400115e-05
1382 7.091858e-05 1.393390e-05
1383 7.152094e-05 1.386696e-05
1384 7.212723e-05 1.380035e-05
1385 7.273721e-05 1.373406e-05
1386 7.335061e-05 1.366808e-05
1387 7.396722e-05 1.360242e-05
1388 7.458681e-05 1.353708e-05
1389 7.520916e-05 1.347205e-05
1390 7.583406e-05 1.340734e-05
1391 7.646131e-05 1.334293e-05
1392 7.709071e-05 1.327884e-05
1393 7.772210e-05 1.321505e-05
1394 7.835528e-05 1.315157e-05
1395 7.899009e-05 1.308839e-05
1396 7.962637e-05 1.302552e-05
1397 8.026395e-05 1.296295e-05
1398 8.090269e-05 1.290068e-05
1399 8.154244e-05 1.283871e-05
1400 8.218308e-05 1.277704e-05
1401 8.282445e-05 1.271566e-05
1402 8.346644e-05 1.265458e-05
1403 8.410892e-05 1.259379e-05
1404 8.475177e-05 1.253329e-05
1405 8.539489e-05 1.247308e-05
1406 8.603817e-05 1.241317e-05
1407 8.668149e-05 1.235354e-05
1408 8.732477e-05 1.229420e-05
1409 8.796791e-05 1.223514e-05
1410 8.861082e-05 1.217636e-05
1411 8.925340e-05 1.211787e-05
1412 8.989558e-05 1.205966e-05
1413 9.053727e-05 1.200173e-05
1414 9.117841e-05 1.194408e-05
1415 9.181890e-05 1.188670e-05
1416 9.245869e-05 1.182960e-05
1417 9.309771e-05 1.177278e-05
1418 9.373589e-05 1.171622e-05
1419 9.437317e-05 1.165994e-05
1420 9.500949e-05 1.160393e-05
1421 9.564478e-05 1.154819e-05
1422 9.627901e-05 1.149272e-05
1423 9.691211e-05 1.143751e-05
1424 9.754404e-05 1.138257e-05
1425 9.817475e-05 1.132789e-05
1426 9.880418e-05 1.127347e-05
1427 9.943231e-05 1.121932e-05
1428 1.000591e-04 1.116542e-05
1429 1.006845e-04 1.111179e-05
1430 1.013084e-04 1.105841e-05
1431 1.019309e-04 1.100529e-05
1432 1.025518e-04 1.095242e-05
1433 1.031713e-04 1.089981e-05
1434 1.037891e-04 1.084745e-05
1435 1.044054e-04 1.079534e-05
1436 1.050200e-04 1.074349e-05
1437 1.056330e-04 1.069188e-05
1438 1.062443e-04 1.064052e-05
1439 1.068538e-04 1.058940e-05
1440 1.074617e-04 1.053853e-05
1441 1.080678e-04 1.048791e-05
1442 1.086721e-04 1.043753e-05
1443 1.092746e-04 1.038739e-05
1444 1.098752e-04 1.033749e-05
1445 1.104741e-04 1.028783e-05
1446 1.110711e-04 1.023841e-05
1447 1.116662e-04 1.018923e-05
1448 1.122594e-04 1.014029e-05
1449 1.128507e-04 1.009158e-05
1450 1.134401e-04 1.004310e-05
1451 1.140276e-04 9.994855e-06
1452 1.146131e-04 9.946843e-06
1453 1.151966e-04 9.899061e-06
1454 1.157782e-04 9.851509e-06
1455 1.163578e-04 9.804185e-06
1456 1.169354e-04 9.757089e-06
1457 1.175111e-04 9.710219e-06
1458 1.180847e-04 9.663574e-06
1459 1.186562e-04 9.617153e-06
1460 1.192258e-04 9.570955e-06
1461 1.197933e-04 9.524979e-06
1462 1.203588e-04 9.479224e-06
1463 1.209222e-04 9.433688e-06
1464 1.214836e-04 9.388372e-06
1465 1.220429e-04 9.343273e-06
1466 1.226002e-04 9.298390e-06
1467 1.231554e-04 9.253724e-06
1468 1.237085e-04 9.209272e-06
1469 1.242595e-04 9.165033e-06
1470 1.248085e-04 9.121007e-06
1471 1.253554e-04 9.077192e-06
1472 1.259002e-04 9.033588e-06
1473 1.264429e-04 8.990194e-06
1474 1.269835e-04 8.947007e-06
1475 1.275220e-04 8.904029e-06
1476 1.280585e-04 8.861256e-06
1477 1.285928e-04 8.818690e-06
1478 1.291251e-04 8.776327e-06
1479 1.296553e-04 8.734168e-06
1480 1.301834e-04 8.692212e-06
1481 1.307093e-04 8.650457e-06
1482 1.312332e-04 8.608903e-06
1483 1.317550e-04 8.567549e-06
1484 1.322748e-04 8.526393e-06
1485 1.327924e-04 8.485434e-06
1486 1.333079e-04 8.444673e-06
1487 1.338214e-04 8.404107e-06
1488 1.343327e-04 8.363736e-06
1489 1.348420e-04 8.323560e-06
1490 1.353492e-04 8.283576e-06
1491 1.358544e-04 8.243784e-06
1492 1.363574e-04 8.204183e-06
1493 1.368584e-04 8.164773e-06
1494 1.373573e-04 8.125552e-06
1495 1.378542e-04 8.086519e-06
1496 1.383490e-04 8.047674e-06
1497 1.388417e-04 8.009015e-06
1498 1.393324e-04 7.970542e-06
1499 1.398210e-04 7.932254e-06
1500 1.403076e-04 7.894150e-06
1501 1.407921e-04 7.856229e-06
1502 1.412746e-04 7.818490e-06
1503 1.417550e-04 7.780932e-06
1504 1.422334e-04 7.743555e-06
1505 1.427098e-04 7.706357e-06
1506 1.431842e-04 7.669338e-06
1507 1.436566e-04 7.632497e-06
1508 1.441269e-04 7.595833e-06
1509 1.445952e-04 7.559345e-06
1510 1.450615e-04 7.523032e-06
1511 1.455259e-04 7.486893e-06
1512 1.459882e-04 7.450929e-06
1513 1.464485e-04 7.415137e-06
1514 1.469069e-04 7.379516e-06
1515 1.473633e-04 7.344067e-06
1516 1.478177e-04 7.308789e-06
1517 1.482701e-04 7.273680e-06
1518 1.487206e-04 7.238739e-06
1519 1.491691e-04 7.203966e-06
1520 1.496157e-04 7.169361e-06
1521 1.500603e-04 7.134921e-06
